1061.980766 -31.936730 -72.987887 0.009471 0.052439 
1062.301936 -32.160688 -73.145290 0.009741 0.053784 
1062.623105 -32.359201 -73.284941 0.009999 0.055125 
1062.944275 -32.533879 -73.408651 0.010246 0.056461 
1063.265445 -32.686318 -73.518064 0.010481 0.057794 
1063.586615 -32.818090 -73.614660 0.010704 0.059121 
1063.907784 -32.930739 -73.699775 0.010913 0.060444 
1064.300015 -33.044572 -73.789888 0.011152 0.062053 
1064.675761 -33.131456 -73.863627 0.011362 0.063587 
1065.051508 -33.198950 -73.926575 0.011553 0.065114 
1065.427254 -33.249224 -73.980052 0.011727 0.066634 
1065.803000 -33.284348 -74.025217 0.011884 0.068147 
1066.178746 -33.306282 -74.063086 0.012023 0.069653 
1066.554492 -33.316866 -74.094551 0.012145 0.071151 
1066.930239 -33.317822 -74.120391 0.012252 0.072642 
1067.305985 -33.310741 -74.141289 0.012344 0.074125 
1067.681731 -33.297088 -74.157842 0.012422 0.075601 
1068.057477 -33.278196 -74.170572 0.012487 0.077070 
1068.433224 -33.255266 -74.179934 0.012540 0.078530 
1068.885693 -33.223809 -74.187299 0.012589 0.080279 
1069.315929 -33.191399 -74.190855 0.012623 0.081932 
1069.746165 -33.157769 -74.191499 0.012646 0.083574 
1070.176401 -33.123914 -74.189609 0.012659 0.085207 
1070.606637 -33.090651 -74.185510 0.012664 0.086829 
1071.036873 -33.058628 -74.179480 0.012663 0.088442 
1071.467109 -33.028341 -74.171758 0.012656 0.090044 
1071.897345 -33.000154 -74.162550 0.012646 0.091636 
1072.448159 -32.967511 -74.148871 0.012627 0.093659 
1072.992746 -32.939279 -74.133544 0.012606 0.095644 
1073.537333 -32.915126 -74.116676 0.012583 0.097612 
1074.160040 -32.892366 -74.095766 0.012556 0.099843 
1074.782746 -32.874457 -74.073369 0.012531 0.102053 
1075.560935 -32.858163 -74.043603 0.012501 0.104785 
1076.580156 -32.845333 -74.002117 0.012469 0.108314 
1077.579770 -32.839884 -73.959142 0.012444 0.111721 
1078.463631 -32.839165 -73.919550 0.012428 0.114690 
1079.347492 -32.840932 -73.878650 0.012418 0.117617 
1080.197160 -32.843995 -73.838221 0.012411 0.120392 
1081.046828 -32.847675 -73.796784 0.012408 0.123129 
1081.896496 -32.851459 -73.754397 0.012406 0.125829 
1082.746164 -32.855004 -73.711095 0.012407 0.128491 
1083.595832 -32.858108 -73.666897 0.012408 0.131116 
1084.760583 -32.861481 -73.604864 0.012411 0.134654 
1086.004637 -32.863950 -73.536735 0.012414 0.138357 
1087.523977 -32.865614 -73.450809 0.012417 0.142773 
1089.272770 -32.866241 -73.347953 0.012419 0.147712 
1091.021563 -32.866113 -73.240455 0.012421 0.152499 
1092.729727 -32.865718 -73.130440 0.012421 0.157028 
1094.485901 -32.865305 -73.011470 0.012421 0.161534 
1096.280235 -32.864997 -72.882854 0.012421 0.165981 
1098.015059 -32.864827 -72.750597 0.012421 0.170130 
1099.627878 -32.864758 -72.619450 0.012420 0.173853 
1101.113423 -32.864744 -72.490427 0.012420 0.177168 
1102.481614 -32.864753 -72.363378 0.012420 0.180123 
1103.743296 -32.864771 -72.238001 0.012420 0.182762 
1104.908330 -32.864789 -72.113998 0.012420 0.185126 
1105.985540 -32.864804 -71.991084 0.012420 0.187247 
1106.982811 -32.864817 -71.868998 0.012420 0.189155 
1107.907193 -32.864826 -71.747490 0.012420 0.190873 
1108.765002 -32.864833 -71.626331 0.012420 0.192424 
1109.561906 -32.864839 -71.505301 0.012420 0.193824 
1110.303005 -32.864843 -71.384196 0.012420 0.195092 
1110.992895 -32.864847 -71.262823 0.012420 0.196240 
1111.635730 -32.864850 -71.140999 0.012420 0.197280 
1112.235270 -32.864852 -71.018550 0.012420 0.198225 
1112.794926 -32.864855 -70.895308 0.012420 0.199082 
1113.317794 -32.864857 -70.771117 0.012420 0.199861 
1113.806695 -32.864860 -70.645824 0.012420 0.200568 
1114.264197 -32.864863 -70.519283 0.012420 0.201212 
1114.692647 -32.864865 -70.391355 0.012420 0.201796 
1115.094187 -32.864868 -70.261905 0.012420 0.202328 
1115.470781 -32.864871 -70.130801 0.012420 0.202811 
1115.824227 -32.864875 -69.997918 0.012420 0.203250 
1116.156174 -32.864878 -69.863133 0.012420 0.203648 
1116.468141 -32.864882 -69.726326 0.012420 0.204010 
1116.761521 -32.864886 -69.587381 0.012420 0.204337 
1117.037600 -32.864890 -69.446184 0.012420 0.204634 
1117.297561 -32.864895 -69.302623 0.012420 0.204902 
1117.542497 -32.864900 -69.156587 0.012420 0.205143 
1117.773418 -32.864905 -69.007967 0.012420 0.205361 
1117.991257 -32.864910 -68.856655 0.012420 0.205556 
1118.196879 -32.864916 -68.702544 0.012420 0.205730 
1118.391083 -32.864922 -68.545524 0.012420 0.205886 
1118.574612 -32.864928 -68.385489 0.012420 0.206024 
1118.748156 -32.864935 -68.222329 0.012420 0.206146 
1118.912353 -32.864942 -68.055932 0.012420 0.206253 
1119.067800 -32.864950 -67.886186 0.012420 0.206345 
1119.215049 -32.864959 -67.712975 0.012420 0.206425 
1119.362298 -32.864968 -67.526062 0.012420 0.206497 
1119.494469 -32.864977 -67.345065 0.012420 0.206553 
1119.619707 -32.864988 -67.160497 0.012420 0.206598 
1119.744945 -32.864999 -66.961553 0.012420 0.206635 
1119.857819 -32.865011 -66.768340 0.012420 0.206662 
1119.964965 -32.865023 -66.571166 0.012420 0.206679 
1120.072112 -32.865038 -66.358885 0.012420 0.206689 
1120.169077 -32.865052 -66.152117 0.012420 0.206691 
1120.261329 -32.865068 -65.940862 0.012420 0.206686 
1120.353580 -32.865086 -65.713687 0.012420 0.206673 
1120.437443 -32.865105 -65.491669 0.012420 0.206655 
1120.517428 -32.865125 -65.264506 0.012420 0.206630 
1120.597412 -32.865148 -65.020498 0.012420 0.206598 
1120.670496 -32.865173 -64.781073 0.012420 0.206562 
1120.740399 -32.865199 -64.535634 0.012420 0.206520 
1120.810301 -32.865230 -64.272268 0.012420 0.206471 
1120.874559 -32.865263 -64.012550 0.012420 0.206419 
1120.936230 -32.865299 -63.745615 0.012420 0.206362 
1120.997902 -32.865341 -63.459443 0.012420 0.206297 
1121.055017 -32.865387 -63.175364 0.012421 0.206230 
1121.110071 -32.865438 -62.882303 0.012421 0.206158 
1121.165125 -32.865498 -62.568337 0.012421 0.206078 
1121.216616 -32.865565 -62.253766 0.012421 0.205995 
1121.266545 -32.865641 -61.927399 0.012421 0.205906 
1121.316474 -32.865732 -61.577859 0.012421 0.205809 
1121.363846 -32.865836 -61.222624 0.012421 0.205707 
1121.410207 -32.865958 -60.850496 0.012421 0.205599 
1121.456567 -32.866108 -60.451780 0.012421 0.205480 
1121.501657 -32.866288 -60.036028 0.012421 0.205354 
1121.546587 -32.866511 -59.591692 0.012421 0.205216 
1121.591517 -32.866793 -59.114562 0.012421 0.205065 
1121.636447 -32.867156 -58.601648 0.012421 0.204899 
1121.681377 -32.867632 -58.049797 0.012421 0.204716 
1121.738257 -32.868474 -57.290210 0.012421 0.204457 
1121.781194 -32.869373 -56.667977 0.012421 0.204238 
1121.824131 -32.870619 -56.000650 0.012421 0.203997 
1121.858830 -32.871992 -55.426674 0.012421 0.203783 
1121.893529 -32.873839 -54.820462 0.012421 0.203549 
1121.926002 -32.876175 -54.223150 0.012421 0.203312 
1121.958475 -32.879347 -53.596328 0.012422 0.203054 
1121.987517 -32.883182 -53.010546 0.012422 0.202805 
1122.015308 -32.888085 -52.427831 0.012422 0.202547 
1122.043099 -32.894659 -51.823698 0.012422 0.202270 
1122.068628 -32.902720 -51.250277 0.012423 0.201996 
1122.092975 -32.912862 -50.687447 0.012423 0.201716 
1122.117322 -32.926223 -50.109660 0.012424 0.201417 
1122.139342 -32.941980 -49.574820 0.012424 0.201128 
1122.161363 -32.962300 -49.028992 0.012425 0.200822 
1122.181593 -32.986121 -48.518483 0.012426 0.200522 
1122.201823 -33.016174 -47.999918 0.012427 0.200206 
1122.221417 -33.052646 -47.490588 0.012429 0.199881 
1122.241011 -33.097960 -46.974951 0.012430 0.199538 
1122.262732 -33.160651 -46.396772 0.012433 0.199135 
1122.283363 -33.234523 -45.842063 0.012436 0.198729 
1122.303993 -33.324464 -45.282765 0.012439 0.198298 
1122.321691 -33.415786 -44.799940 0.012443 0.197908 
1122.338581 -33.515945 -44.337048 0.012447 0.197518 
1122.354560 -33.622738 -43.897684 0.012452 0.197131 
1122.369214 -33.730978 -43.493856 0.012457 0.196761 
1122.383867 -33.848852 -43.089460 0.012463 0.196376 
1122.398520 -33.975932 -42.684785 0.012469 0.195976 
1122.413174 -34.111613 -42.280115 0.012476 0.195559 
1122.427827 -34.255156 -41.875728 0.012484 0.195125 
1122.448975 -34.474494 -41.293170 0.012497 0.194469 
1122.472498 -34.732511 -40.647476 0.012513 0.193695 
1122.495083 -34.991037 -40.030730 0.012531 0.192906 
1122.514689 -35.221848 -39.498559 0.012548 0.192184 
1122.534295 -35.456950 -38.969933 0.012566 0.191425 
1122.553285 -35.687530 -38.461746 0.012586 0.190654 
1122.572275 -35.919937 -37.957766 0.012607 0.189848 
1122.591266 -36.153383 -37.458382 0.012629 0.189004 
1122.610256 -36.387241 -36.963952 0.012653 0.188122 
1122.632176 -36.657044 -36.399845 0.012682 0.187055 
1122.654096 -36.926160 -35.843236 0.012713 0.185935 
1122.676015 -37.194154 -35.294531 0.012745 0.184761 
1122.703737 -37.530984 -34.612457 0.012789 0.183197 
1122.731458 -37.865057 -33.944185 0.012834 0.181542 
1122.759180 -38.196069 -33.290182 0.012883 0.179796 
1122.786902 -38.523821 -32.650786 0.012933 0.177956 
1122.818018 -38.887672 -31.950757 0.012992 0.175781 
1122.849134 -39.247161 -31.269513 0.013054 0.173487 
1122.880250 -39.602239 -30.606985 0.013119 0.171076 
1122.911366 -39.952893 -29.962923 0.013185 0.168548 
1122.942482 -40.299134 -29.336913 0.013254 0.165906 
1122.973598 -40.640988 -28.728392 0.013326 0.163152 
1123.012565 -41.062964 -27.989942 0.013418 0.159549 
1123.051532 -41.478205 -27.276272 0.013513 0.155782 
1123.099556 -41.980846 -26.428288 0.013634 0.150925 
1123.139180 -42.388121 -25.752738 0.013737 0.146752 
1123.178804 -42.788789 -25.097193 0.013842 0.142441 
1123.215288 -43.151964 -24.510067 0.013942 0.138359 
1123.251771 -43.509732 -23.937871 0.014043 0.134181 
1123.284994 -43.830891 -23.429369 0.014138 0.130300 
1123.318216 -44.147717 -22.932656 0.014233 0.126357 
1123.351438 -44.460281 -22.447801 0.014330 0.122360 
1123.384661 -44.768653 -21.975087 0.014429 0.118319 
1123.417883 -45.072904 -21.514972 0.014528 0.114245 
1123.459161 -45.445300 -20.961753 0.014654 0.109153 
1123.503300 -45.836734 -20.394291 0.014791 0.103695 
1123.552500 -46.265013 -19.793228 0.014945 0.097628 
1123.601701 -46.685026 -19.227664 0.015102 0.091619 
1123.644564 -47.044377 -18.765531 0.015241 0.086461 
1123.687193 -47.395845 -18.335347 0.015381 0.081429 
1123.726034 -47.711066 -17.969595 0.015509 0.076949 
1123.764876 -48.021607 -17.629201 0.015639 0.072588 
1123.803707 -48.327495 -17.314360 0.015770 0.068359 
1123.842539 -48.628908 -17.024879 0.015902 0.064276 
1123.881370 -48.925945 -16.760454 0.016035 0.060349 
1123.920202 -49.218703 -16.520599 0.016169 0.056588 
1123.959033 -49.507277 -16.304671 0.016304 0.052997 
1124.008402 -49.868264 -16.063472 0.016477 0.048687 
1124.058404 -50.227343 -15.855453 0.016654 0.044614 
1124.108407 -50.580023 -15.681867 0.016832 0.040837 
1124.178851 -51.066377 -15.491465 0.017085 0.036005 
1124.243543 -51.502584 -15.367499 0.017320 0.032050 
1124.308234 -51.929188 -15.287235 0.017557 0.028531 
1124.371007 -52.334302 -15.246686 0.017789 0.025500 
1124.433780 -52.731029 -15.238823 0.018023 0.022817 
1124.495667 -53.114246 -15.259408 0.018254 0.020480 
1124.553210 -53.463757 -15.300879 0.018471 0.018556 
1124.610753 -53.806931 -15.361385 0.018689 0.016846 
1124.668296 -54.143976 -15.438729 0.018908 0.015330 
1124.725839 -54.475090 -15.530925 0.019129 0.013987 
1124.783382 -54.800461 -15.636190 0.019350 0.012797 
1124.840924 -55.120273 -15.752926 0.019573 0.011745 
1124.898467 -55.434698 -15.879705 0.019796 0.010815 
1124.956010 -55.743901 -16.015255 0.020020 0.009993 
1125.013553 -56.048042 -16.158445 0.020245 0.009266 
1125.086136 -56.424687 -16.348410 0.020531 0.008468 
1125.156594 -56.783101 -16.541245 0.020809 0.007804 
1125.227053 -57.134663 -16.740980 0.021088 0.007234 
1125.297511 -57.479603 -16.946412 0.021368 0.006744 
1125.367969 -57.818138 -17.156503 0.021650 0.006324 
1125.455053 -58.228001 -17.421282 0.021999 0.005887 
1125.540462 -58.621116 -17.685168 0.022343 0.005532 
1125.625872 -59.005759 -17.952066 0.022688 0.005239 
1125.711281 -59.382212 -18.221016 0.023034 0.004998 
1125.796690 -59.750731 -18.491212 0.023382 0.004802 
1125.905556 -60.209333 -18.836356 0.023827 0.004604 
1126.013368 -60.651603 -19.177922 0.024269 0.004456 
1126.121180 -61.082423 -19.518328 0.024712 0.004349 
1126.228993 -61.502135 -19.856825 0.025157 0.004274 
1126.363579 -62.010950 -20.275785 0.025715 0.004217 
1126.497903 -62.502512 -20.689069 0.026273 0.004194 
1126.632228 -62.978288 -21.096757 0.026833 0.004198 
1126.766552 -63.438686 -21.498271 0.027394 0.004223 
1126.938117 -64.004946 -22.001416 0.028114 0.004281 
1127.111304 -64.552428 -22.497637 0.028842 0.004363 
1127.284490 -65.076319 -22.981598 0.029573 0.004462 
1127.498085 -65.690871 -23.561050 0.030476 0.004605 
1127.715847 -66.282601 -24.131562 0.031400 0.004768 
1127.933610 -66.840355 -24.681365 0.032325 0.004945 
1128.201325 -67.481258 -25.328759 0.033464 0.005177 
1128.470820 -68.078688 -25.948725 0.034614 0.005422 
1128.740315 -68.630617 -26.537104 0.035764 0.005677 
1129.069121 -69.245963 -27.212786 0.037169 0.005997 
1129.405828 -69.814410 -27.857603 0.038608 0.006331 
1129.742535 -70.325246 -28.455993 0.040046 0.006670 
1130.079242 -70.783225 -29.009358 0.041484 0.007009 
1130.419883 -71.197456 -29.524933 0.042937 0.007352 
1130.748751 -71.554750 -29.982034 0.044337 0.007681 
1131.077619 -71.874056 -30.400798 0.045735 0.008005 
1131.395859 -72.150254 -30.771077 0.047085 0.008313 
1131.713369 -72.396715 -31.107780 0.048430 0.008615 
1132.030879 -72.616875 -31.413336 0.049770 0.008909 
1132.348389 -72.813277 -31.689304 0.051108 0.009195 
1132.665899 -72.988252 -31.937250 0.052442 0.009472 
1132.983408 -73.143925 -32.158745 0.053772 0.009738 
1133.300918 -73.282230 -32.355357 0.055097 0.009994 
1133.618428 -73.404923 -32.528643 0.056419 0.010239 
1133.935938 -73.513593 -32.680143 0.057736 0.010471 
1134.289804 -73.619935 -32.825181 0.059198 0.010716 
1134.643670 -73.712426 -32.947111 0.060655 0.010946 
1134.997536 -73.792655 -33.047950 0.062106 0.011159 
1135.351402 -73.862031 -33.129654 0.063551 0.011357 
1135.705269 -73.921809 -33.194115 0.064990 0.011538 
1136.059135 -73.973098 -33.243150 0.066422 0.011704 
1136.413001 -74.016880 -33.278499 0.067848 0.011854 
1136.838584 -74.060812 -33.305213 0.069554 0.012014 
1137.264167 -74.096455 -33.317214 0.071251 0.012153 
1137.671381 -74.123846 -33.317231 0.072866 0.012267 
1138.078595 -74.145544 -33.308076 0.074472 0.012364 
1138.485809 -74.162288 -33.291581 0.076070 0.012444 
1138.893023 -74.174718 -33.269396 0.077658 0.012510 
1139.300237 -74.183388 -33.242993 0.079237 0.012562 
1139.707451 -74.188776 -33.213665 0.080808 0.012601 
1140.114665 -74.191293 -33.182539 0.082369 0.012630 
1140.521880 -74.191298 -33.150574 0.083922 0.012649 
1140.929094 -74.189099 -33.118579 0.085465 0.012660 
1141.336308 -74.184963 -33.087216 0.086999 0.012664 
1141.743522 -74.179121 -33.057018 0.088525 0.012663 
1142.258196 -74.169607 -33.021146 0.090439 0.012654 
1142.760087 -74.158341 -32.989149 0.092293 0.012640 
1143.261978 -74.145382 -32.960434 0.094132 0.012622 
1143.763869 -74.130956 -32.935162 0.095958 0.012602 
1144.388730 -74.111229 -32.908525 0.098212 0.012576 
1145.025892 -74.089384 -32.886667 0.100489 0.012549 
1145.663055 -74.066051 -32.869754 0.102744 0.012523 
1146.533089 -74.032157 -32.853653 0.105787 0.012491 
1147.629292 -73.986678 -32.842651 0.109564 0.012459 
1148.575524 -73.945356 -32.839271 0.112772 0.012438 
1149.442379 -73.906069 -32.839535 0.115669 0.012424 
1150.309235 -73.865570 -32.841825 0.118527 0.012415 
1151.162929 -73.824608 -32.845174 0.121302 0.012410 
1152.016623 -73.782652 -32.848954 0.124040 0.012407 
1152.870317 -73.739750 -32.852706 0.126740 0.012406 
1153.900806 -73.686746 -32.856785 0.129948 0.012407 
1154.950283 -73.631417 -32.860177 0.133160 0.012409 
1155.999760 -73.574726 -32.862721 0.136315 0.012412 
1157.442823 -73.494490 -32.864937 0.140562 0.012415 
1159.352250 -73.384034 -32.866140 0.146021 0.012419 
1161.212613 -73.271283 -32.866194 0.151164 0.012420 
1162.922412 -73.162655 -32.865840 0.155739 0.012421 
1164.660897 -73.046641 -32.865416 0.160242 0.012421 
1166.452165 -72.920382 -32.865071 0.164727 0.012421 
1168.213962 -72.788470 -32.864863 0.168984 0.012421 
1169.863770 -72.656794 -32.864770 0.172831 0.012420 
1171.384938 -72.527160 -32.864744 0.176258 0.012420 
1172.785594 -72.399575 -32.864749 0.179311 0.012420 
1174.076721 -72.273751 -32.864766 0.182036 0.012420 
1175.268486 -72.149383 -32.864784 0.184475 0.012420 
1176.370000 -72.026186 -32.864800 0.186663 0.012420 
1177.389407 -71.903889 -32.864813 0.188629 0.012420 
1178.333985 -71.782240 -32.864824 0.190399 0.012420 
1179.210252 -71.661003 -32.864831 0.191996 0.012420 
1180.024052 -71.539957 -32.864837 0.193438 0.012420 
1180.780640 -71.418894 -32.864842 0.194742 0.012420 
1181.484751 -71.297618 -32.864846 0.195922 0.012420 
1182.140660 -71.175941 -32.864849 0.196993 0.012420 
1182.752236 -71.053688 -32.864851 0.197963 0.012420 
1183.322983 -70.930690 -32.864854 0.198845 0.012420 
1183.856086 -70.806786 -32.864857 0.199645 0.012420 
1184.354441 -70.681824 -32.864859 0.200373 0.012420 
1184.820685 -70.555655 -32.864862 0.201034 0.012420 
1185.257227 -70.428138 -32.864865 0.201635 0.012420 
1185.666265 -70.299137 -32.864867 0.202181 0.012420 
1186.049811 -70.168520 -32.864871 0.202678 0.012420 
1186.409711 -70.036159 -32.864874 0.203129 0.012420 
1186.747654 -69.901931 -32.864877 0.203538 0.012420 
1187.065195 -69.765715 -32.864881 0.203910 0.012420 
1187.363761 -69.627394 -32.864885 0.204247 0.012420 
1187.644669 -69.486854 -32.864889 0.204552 0.012420 
1187.909130 -69.343981 -32.864893 0.204828 0.012420 
1188.158262 -69.198665 -32.864898 0.205077 0.012420 
1188.393098 -69.050796 -32.864903 0.205301 0.012420 
1188.614592 -68.900266 -32.864908 0.205502 0.012420 
1188.823627 -68.746967 -32.864914 0.205682 0.012420 
1189.021023 -68.590791 -32.864920 0.205843 0.012420 
1189.207536 -68.431631 -32.864926 0.205986 0.012420 
1189.383872 -68.269376 -32.864933 0.206113 0.012420 
1189.550683 -68.103918 -32.864940 0.206224 0.012420 
1189.708577 -67.935143 -32.864948 0.206320 0.012420 
1189.858119 -67.762936 -32.864956 0.206404 0.012420 
1189.999836 -67.587181 -32.864965 0.206475 0.012420 
1190.141552 -67.397571 -32.864975 0.206538 0.012420 
1190.268870 -67.213848 -32.864985 0.206586 0.012420 
1190.389566 -67.026458 -32.864995 0.206624 0.012420 
1190.510263 -66.824528 -32.865007 0.206655 0.012420 
1190.619144 -66.628287 -32.865020 0.206675 0.012420 
1190.722554 -66.427971 -32.865033 0.206687 0.012420 
1190.825963 -66.212366 -32.865048 0.206691 0.012420 
1190.919641 -66.002206 -32.865063 0.206688 0.012420 
1191.008814 -65.787420 -32.865080 0.206678 0.012420 
1191.097987 -65.556509 -32.865099 0.206661 0.012420 
1191.179144 -65.330645 -32.865119 0.206638 0.012420 
1191.256595 -65.099456 -32.865141 0.206609 0.012420 
1191.334046 -64.851185 -32.865165 0.206573 0.012420 
1191.404908 -64.607318 -32.865191 0.206533 0.012420 
1191.472735 -64.357193 -32.865220 0.206487 0.012420 
1191.540563 -64.088860 -32.865253 0.206435 0.012420 
1191.603011 -63.823880 -32.865288 0.206379 0.012420 
1191.663002 -63.551334 -32.865327 0.206319 0.012420 
1191.722992 -63.259200 -32.865373 0.206250 0.012420 
1191.778662 -62.968660 -32.865422 0.206180 0.012421 
1191.832389 -62.668603 -32.865478 0.206104 0.012421 
